rates,user,A3HOMQCJ2SFZ2,item,B00006FR68,4.0,
rates,user,A36489F4G8T4E7,item,B00006FR68,1.0,
rates,user,A3W0POMI33YQXQ,item,B00006FR68,4.0,
rates,user,AAOR4P9TMI02W,item,B00006FR68,5.0,
rates,user,A36H1HHE4MU57,item,B00006FR68,1.0,
rates,user,A3RV0VQKIM2HSW,item,B00006FR68,4.0,
rates,user,A1T3KS8URHQ20I,item,B00006FR68,5.0,
rates,user,A3C6CZC2JP67VK,item,B00006FR68,4.0,
rates,user,A3SV72ZAHH2IDH,item,B00006FR68,4.0,
rates,user,A33B5M5CE7ZX7C,item,B00006FR68,4.0,
rates,user,AVK01M3TBPI2J,item,B00006FR68,4.0,
rates,user,A8SCX6VUTE05H,item,B00006FR68,2.0,
rates,user,A3OLZXHFGUAMWW,item,B00006FR68,4.0,
rates,user,A1S2IY37JU93XS,item,B00006FR68,3.0,
rates,user,A1A6JD7XY1GTK8,item,B00006GF98,1.0,
rates,user,A1T3KS8URHQ20I,item,B00006GF98,3.0,
rates,user,A1KSRO1UQ68FYY,item,B00006GF98,2.0,
rates,user,A3OLZXHFGUAMWW,item,B00006GF98,4.0,
rates,user,ABE14SVILZLNY,item,B00006GF98,5.0,
rates,user,A2UXQM067E6VAX,item,B00006GF98,4.0,
rates,user,AADJXNY9HSKJF,item,B00006GO8V,5.0,
rates,user,A33ZB5KUZUAKVK,item,B00006GO8V,3.0,
rates,user,A29TNAVMPYFRDF,item,B00006GO8V,2.0,
rates,user,A27FR2C67JPDRS,item,B00006GO8V,3.0,
rates,user,A3TT2SK564D8ED,item,B00006GO8V,5.0,
rates,user,A1UH3S1GVFSMFH,item,B00006GO8V,2.0,
rates,user,A33TRNCQK4IUO7,item,B00006GO8V,5.0,
rates,user,A2JAKHFYI88ZX0,item,B00006GO8V,4.0,
rates,user,AV3PA7P5P3G4Q,item,B00006GO8V,4.0,
rates,user,A1T7IB6NJ3KZFB,item,B00006GO8V,3.0,
rates,user,A1IWWRZJOXOSYP,item,B00006GO8V,5.0,
rates,user,A25AXWGBGJ5KBS,item,B00006GO8V,4.0,
rates,user,A39NS429FYXAD1,item,B00006GO8V,4.0,
rates,user,ARJE8W68X8A50,item,B00006GO8V,4.0,
rates,user,A2HY2IBEIJXLX4,item,B00006GOA0,5.0,
rates,user,A3HCY89ISEIF0J,item,B00006GOA0,4.0,
rates,user,ABEJ92E69HCIN,item,B00006GOA0,5.0,
rates,user,A32EDSKLEUZ3Y7,item,B00006GOA0,4.0,
rates,user,A1EHHRAPE9GND7,item,B00006GOA0,5.0,
rates,user,A2925P5FTNGJXN,item,B00006GOA0,4.0,
rates,user,A1OKD3SE0JPL4H,item,B00006GOA0,2.0,
rates,user,A3C6ZCBUNXUT7V,item,B00006GOA0,5.0,
rates,user,A20E16H28JYBC6,item,B00006GOA0,5.0,
rates,user,A5K5UQT9XAAZP,item,B00006GOA0,2.0,
rates,user,A33B5M5CE7ZX7C,item,B00006GOA0,4.0,
rates,user,A2NULDU4VTY38H,item,B00006GOA0,5.0,
rates,user,A35IG09XMSZRNM,item,B00006GOA0,3.0,
rates,user,A3HTPZWRCB3OI1,item,B00006GOA0,5.0,
rates,user,A3BXHLWJMQLHLD,item,B00006GOA0,5.0,
rates,user,ABE14SVILZLNY,item,B00006GOA0,5.0,
rates,user,A2UXQM067E6VAX,item,B00006GOA0,4.0,
rates,user,A11ZO7P3F4W8DP,item,B00006HI70,5.0,
rates,user,A3DI391K4GAI7Q,item,B00006HI70,5.0,
rates,user,A1JIVKPIZ0FYC7,item,B00006HI70,4.0,
rates,user,A2Y9S5X41ASCCX,item,B00006HI70,5.0,
rates,user,A2C7M79A9NKF5E,item,B00006HI70,4.0,
rates,user,A1C9N96N2M5D13,item,B00006HI70,5.0,
rates,user,A1L45E2J9AV3I1,item,B00006HI70,5.0,
rates,user,AY5ZI7ZUPWM1Y,item,B00006HI70,5.0,
rates,user,A2J837EGWGEJRE,item,B00006HI70,5.0,
rates,user,A1AT95C4D1Q3OF,item,B00006HI70,5.0,
rates,user,AIYYKHP5N3YLO,item,B00006HI9I,5.0,
rates,user,A2JL33MZDNV3PW,item,B00006HI9I,3.0,
rates,user,A2Y9S5X41ASCCX,item,B00006HI9I,5.0,
rates,user,A1RMX4KL1Y4QQB,item,B00006HI9I,2.0,
rates,user,A1WNQS0MKLJXP5,item,B00006HI9I,4.0,
rates,user,A3QS1EPDZTLPWS,item,B00006HI9I,3.0,
rates,user,A38U2M9OAEJAXJ,item,B00006HI9I,4.0,
rates,user,A2FL41BCS486E8,item,B00006I4YD,4.0,
rates,user,A1X0ZA2SGHXOFY,item,B00006I4YD,5.0,
rates,user,A1FZUUDYSYPNPE,item,B00006I4YD,4.0,
rates,user,A13M2OZU0IWFY8,item,B00006I4YD,5.0,
rates,user,A200C7YQJ45LRR,item,B00006I4YD,4.0,
rates,user,AW5G0013SNW0B,item,B00006I4YD,5.0,
rates,user,A3DI391K4GAI7Q,item,B00006I4YD,5.0,
rates,user,A2HJT5T0TCMH66,item,B00006I4YD,4.0,
rates,user,A1JXE27STRRE0H,item,B00006I4YD,4.0,
rates,user,A1MMJHQ66Q99H,item,B00006I4YD,5.0,
rates,user,A2TAPL67U2A5HM,item,B00006I4YD,4.0,
rates,user,A3VUI1SUJKPHOA,item,B00006I4YD,3.0,
rates,user,A3FBGZ4E6KGIW2,item,B00006I4YD,5.0,
rates,user,A3PERVDBNCQJQV,item,B00006I4YD,5.0,
rates,user,A1XNL2QUC0JM7T,item,B00006I4YD,3.0,
rates,user,A1SFZXPPJKZAVY,item,B00006I4YD,5.0,
rates,user,A3HTX1NOTTWERP,item,B00006I4YD,5.0,
rates,user,A33ADGP37RNHO0,item,B00006I4YD,1.0,
rates,user,A29TNAVMPYFRDF,item,B00006I4YD,5.0,
rates,user,A3KGYTO6CF8MGF,item,B00006I4YD,5.0,
rates,user,A2QOI0S9Y457VW,item,B00006I4YD,5.0,
rates,user,ADTOLVG2MIC9J,item,B00006I4YD,5.0,
rates,user,A2WIFKAM4QIOR4,item,B00006I4YD,5.0,
rates,user,A1AYEI2SNFPYES,item,B00006I4YD,5.0,
rates,user,A2B9Y0WXNSN17U,item,B00006I4YD,5.0,
rates,user,A25DYNK7Z6I8YQ,item,B00006I4YD,5.0,
rates,user,AXFI7TAWD6H6X,item,B00006I4YD,5.0,
rates,user,A27VTXX08JRVQ9,item,B00006I4YD,5.0,
rates,user,AGG41GO9FT3FA,item,B00006I4YD,5.0,
rates,user,A2FJBJ947VUOGT,item,B00006I4YD,5.0,
rates,user,A38OKIE3HRGUW0,item,B00006I4YD,4.0,
rates,user,A284YU1EFY79TB,item,B00006I4YD,4.0,
rates,user,A3AL8GQ69QE7WN,item,B00006I4YD,4.0,
rates,user,A3E2PIF7OHZEAX,item,B00006I4YD,5.0,
rates,user,A1FML9FCUPV6TI,item,B00006I4YD,4.0,
rates,user,A3FGIDFZA4U3O2,item,B00006I4YD,5.0,
rates,user,A2FEGRJQNU51P9,item,B00006I4YD,5.0,
rates,user,A39W4DYKP4Q31D,item,B00006I4YD,5.0,
rates,user,A1LM8CT7J2JX1J,item,B00006I4YD,3.0,
rates,user,A2LS0BSXW0AJHS,item,B00006I4YD,4.0,
rates,user,A1KGKPWWG61U42,item,B00006I4YD,5.0,
rates,user,A3DL686B8JEM8A,item,B00006I4YD,5.0,
rates,user,A3FVFJ8D95E9KY,item,B00006I4YD,4.0,
rates,user,A16J9STS34PWWC,item,B00006I4YD,5.0,
rates,user,A2MWSIZEZDDV9Z,item,B00006I4YD,4.0,
rates,user,AL67ODRO833W9,item,B00006I4YD,5.0,
rates,user,A2WA8R7ZNUHZMA,item,B00006I4YD,5.0,
rates,user,ADJXL0W0RJ7VV,item,B00006I4YD,5.0,
rates,user,A1RIKXU9XOQ67,item,B00006I4YD,5.0,
rates,user,A14U40MX3CPO8Q,item,B00006I4YD,3.0,
rates,user,A1IANEBSMVGHS9,item,B00006I4YD,5.0,
rates,user,A2ULSA0IRUE09E,item,B00006I4YD,5.0,
rates,user,ATC69EUL68BEF,item,B00006I4YD,5.0,
rates,user,A99FG0FGT85V9,item,B00006I4YD,5.0,
rates,user,AYHUW2XFR8EER,item,B00006I4YD,5.0,
rates,user,A2LEDGT3X1I4UN,item,B00006I4YD,4.0,
rates,user,A2F7UCDYPS7YBA,item,B00006I4YD,4.0,
rates,user,A3TA0JM7Y9CR6S,item,B00006I4YD,4.0,
rates,user,A3M1NNDD95HR0R,item,B00006I4YD,5.0,
rates,user,A1S5B32WYMEE44,item,B00006I4YD,4.0,
rates,user,A27TC5T7DUWTP,item,B00006I4YD,4.0,
rates,user,ADFXJSLJGN6EN,item,B00006I4YD,3.0,
rates,user,A1IV4XBV2XEQPQ,item,B00006I4YD,4.0,
rates,user,AL7LEBKKW8XCC,item,B00006I4YD,5.0,
rates,user,A37EGI684B32W7,item,B00006I4YD,5.0,
rates,user,A97B72F4UI8FA,item,B00006I4YD,5.0,
rates,user,A14GK0E64J0WAS,item,B00006I4YD,4.0,
rates,user,AXY0INSHOGYQR,item,B00006I4YD,5.0,
rates,user,A2Q8BZMIXLLCNG,item,B00006I4YD,4.0,
rates,user,AD6TZ71048GQO,item,B00006I4YD,5.0,
rates,user,A31IHSADIIBY1T,item,B00006I4YD,5.0,
rates,user,A3O8YT41TDXL0B,item,B00006I4YD,5.0,
rates,user,A2EGK0YRDF4ZZB,item,B00006I4YD,5.0,
rates,user,A2KUXPRQMR2OET,item,B00006I4YD,5.0,
rates,user,A1VABWDOUQLULZ,item,B00006I4YD,3.0,
rates,user,A1XFNWGTPMG1AE,item,B00006I4YD,5.0,
rates,user,A26BH1PFS1PKVS,item,B00006I4YD,5.0,
rates,user,A2M2SIFK6F3IDK,item,B00006I4YD,5.0,
rates,user,A4E5ET8XEPM1E,item,B00006I4YD,5.0,
rates,user,AM7VYMZ1UD736,item,B00006I4YD,4.0,
rates,user,AKGOX5Y1EWDQV,item,B00006I4YD,5.0,
rates,user,AYZCMVSSL4X4B,item,B00006I4YD,5.0,
rates,user,A8M4WE1MT4R4O,item,B00006I4YD,4.0,
rates,user,A2T33U7BJ2517Z,item,B00006I4YD,5.0,
rates,user,A35GGICBJ0JFFT,item,B00006I4YD,4.0,
rates,user,A39EY01OVTG45N,item,B00006I4YD,5.0,
rates,user,A2LXTAXALKOQSG,item,B00006I4YD,4.0,
rates,user,A2EENLV6OQ3DYM,item,B00006IK19,4.0,
rates,user,A3EY2RC6VGJHK5,item,B00006IK19,4.0,
rates,user,A3SJE8W55PS75U,item,B00006IK19,4.0,
rates,user,A26NLSTT75FMJM,item,B00006IK19,1.0,
rates,user,A3V4CL53QT9X7N,item,B00006IK19,4.0,
rates,user,A1ODZ7SDUPEGNK,item,B00006IK19,4.0,
rates,user,A1YQHOKBEFHFA5,item,B00006IK19,2.0,
rates,user,A1IWWRZJOXOSYP,item,B00006IK19,3.0,
rates,user,A1WLZYEOIL1HLT,item,B00006IK19,5.0,
rates,user,AKGF27HN0OF19,item,B00006IK19,3.0,
rates,user,A4OSXRZR2BMX8,item,B00006IK19,4.0,
rates,user,A35GNQK1DC7WXU,item,B00006IK1C,5.0,
rates,user,A235NA61RC6YC1,item,B00006IK1C,5.0,
rates,user,A2X27FQSHP418Y,item,B00006IK1C,4.0,
rates,user,A1SC682D5FO0KC,item,B00006IK1C,3.0,
rates,user,A331OF34UX4Y1K,item,B00006IK1C,4.0,
rates,user,AX7IJTDESBOGL,item,B00006IK1C,4.0,
rates,user,AWSYTZ2I2MW0V,item,B00006IK1C,3.0,
rates,user,A14CC5FIPR5YVF,item,B00006IQH4,5.0,
rates,user,A26UD81P1XHS4O,item,B00006IQH4,4.0,
rates,user,A3QE8SFOXRVI0D,item,B00006IQH4,5.0,
rates,user,A1YJP7UBZ32VIM,item,B00006IQH4,5.0,
rates,user,A1AIISXV1NQ7ZV,item,B00006IQH4,5.0,
rates,user,A2RUY04FCQ1J3G,item,B00006IQH4,4.0,
rates,user,A4E5ET8XEPM1E,item,B00006IQH4,5.0,
rates,user,A1VIBTC9MDWN77,item,B00006IQH4,5.0,
rates,user,AMP7TQRWAIE84,item,B00006ISBT,4.0,
rates,user,A3HU0B9XUEVHIM,item,B00006ISBT,5.0,
rates,user,A68GUAHPBDUN,item,B00006ISBT,3.0,
rates,user,A2GIB7FPB00V2,item,B00006ISBT,4.0,
rates,user,A1W3ZAKFIDGM13,item,B00006ISBT,5.0,
rates,user,A3RNC9BGR4J1ZF,item,B00006ISBT,5.0,
rates,user,AZPWAXJG9OJXV,item,B00006ISBT,5.0,
rates,user,A3IA5HIDD2XFQ7,item,B00006ISBT,5.0,
rates,user,A1KEK09ZA6J9P8,item,B00006ISBT,4.0,
rates,user,A2UL2MSH95E4Z1,item,B00006ISBT,4.0,
rates,user,A29ZCVZWIWZBCH,item,B00006ISBT,4.0,
rates,user,A1HFVQZIDK7UUD,item,B00006ISBT,4.0,
rates,user,A24P8BEJ26FU01,item,B00006ISBT,3.0,
rates,user,AWY3EPKEOUV1W,item,B00006ISBT,5.0,
rates,user,A38OKIE3HRGUW0,item,B00006ISBT,2.0,
rates,user,A2ZTFPWOPNNHTW,item,B00006ISBT,5.0,
rates,user,A29TYKZJV687L4,item,B00006ISBT,5.0,
rates,user,A3C6CZC2JP67VK,item,B00006ISBT,3.0,
rates,user,A23KAWGZ4RE1RI,item,B00006ISBT,2.0,
rates,user,A34XJP0Y8NJD7X,item,B00006ISBT,5.0,
rates,user,A20ZDV9ZEESN5K,item,B00006ISBT,3.0,
rates,user,A1JMU8976SQC5T,item,B00006ISBT,4.0,
rates,user,A4ITSUQTV4QU4,item,B00006ISBT,4.0,
rates,user,A1JMVQ9AU897ZA,item,B00006ISBT,5.0,
rates,user,A19FAQLQEKN54F,item,B00006ISBT,3.0,
rates,user,A14BTJRH9VNLJJ,item,B00006ISBT,5.0,
rates,user,A2WRWK0ARXOFSZ,item,B00006ISBT,5.0,
rates,user,A4622J2IA15MN,item,B00006ISBT,5.0,
rates,user,AJK5WHV1GW941,item,B00006ISBT,5.0,
rates,user,A3T23SHY3PASZ3,item,B00006ISBT,5.0,
rates,user,A9Q28YTLYREO7,item,B00006ISBT,3.0,
rates,user,AFPQVUEI3D46K,item,B00006ISBT,4.0,
rates,user,A24GDFTJOWF6KE,item,B00006ISBT,5.0,
rates,user,A1IV4XBV2XEQPQ,item,B00006ISBT,4.0,
rates,user,A2VM3LB47CENIY,item,B00006ISBT,5.0,
rates,user,A23D8ZZ60GTS3G,item,B00006ISBT,5.0,
rates,user,APZSWNPMVSZ84,item,B00006ISBT,4.0,
rates,user,A1K66EHHQ4MYX7,item,B00006ISBT,5.0,
rates,user,A143P0NKQDNWYL,item,B00006ISBT,4.0,
rates,user,A3FWHXSZSTKFIU,item,B00006ISBT,3.0,
rates,user,A3OLZXHFGUAMWW,item,B00006ISBT,5.0,
rates,user,ABE14SVILZLNY,item,B00006ISBT,5.0,
rates,user,A3SG2M19I4F9WQ,item,B00006ISBT,2.0,
rates,user,A1VHMFZC6NB6YN,item,B00006ISBT,4.0,
rates,user,A38U2M9OAEJAXJ,item,B00006ISBT,3.0,
rates,user,A153RFYGNYJP0T,item,B00006ISBT,3.0,
rates,user,A1ZP1R4GZNB46J,item,B00006ISBT,4.0,
rates,user,A11Z2YS0Q5LKZB,item,B00006IU73,3.0,
rates,user,A12TYFBUU7OF65,item,B00006IU73,5.0,
rates,user,AJ1S12KV4D5Z3,item,B00006IU73,5.0,
rates,user,A34YDWC3VGB366,item,B00006IU73,3.0,
rates,user,A2582KMXLK2P06,item,B00006IU73,1.0,
rates,user,A2JJSCIGPZDWHI,item,B00006IU73,5.0,
rates,user,A2E2AHXKVRXVHF,item,B00006IU73,4.0,
rates,user,AFHEGYXMK6HCL,item,B00006IU73,4.0,
rates,user,A25RUVV98LRKJ1,item,B00006IU73,4.0,
rates,user,A3G10NPD661EQD,item,B00006IU73,3.0,
rates,user,A19MLEHXMXNVWK,item,B00006IU73,4.0,
rates,user,ABEVLF9SUQYSU,item,B00006IU73,5.0,
rates,user,A1P59HUD057ELW,item,B00006IU73,5.0,
rates,user,A39CLUEZN0XIPY,item,B00006IU73,5.0,
rates,user,A2PEOQGZUX0VEJ,item,B00006IU73,5.0,
rates,user,A1OKMIT8B373YD,item,B00006IU73,5.0,
rates,user,AVCRD98TH48RN,item,B00006IU73,5.0,
rates,user,AGQEUU21DLZBH,item,B00006IU73,5.0,
rates,user,A2QYE48KP1U5LB,item,B00006IU73,5.0,
rates,user,A1XWQ13VJDOQ7C,item,B00006IU73,5.0,
rates,user,ANBQIWHO9JRFS,item,B00006IU73,5.0,
rates,user,A7YJTD4YOV9GN,item,B00006IU73,5.0,
rates,user,A3UTAF0L13PTBW,item,B00006IU73,5.0,
rates,user,A46QAWODGERF3,item,B00006IU73,5.0,
rates,user,A16H4WUENJWBME,item,B00006IU73,4.0,
rates,user,A1E11HKN4IRY09,item,B00006IU73,5.0,
rates,user,A8IFUOL8S9BZC,item,B00006IU73,3.0,
rates,user,AK4UD9J5QCMRH,item,B00006IU73,5.0,
rates,user,A376S5UTK3ZHFX,item,B00006IU73,5.0,
rates,user,AO2AQRPPSTABB,item,B00006IU73,5.0,
rates,user,AURX0OA5H0NVX,item,B00006IU73,5.0,
rates,user,AR65QBP053S9L,item,B00006IU73,5.0,
rates,user,A2QMM8V6AQLQRC,item,B00006IU73,4.0,
rates,user,A3QWNQ2WA7QZYJ,item,B00006IU73,3.0,
rates,user,A2W9I628I6SE1U,item,B00006IU73,5.0,
rates,user,A3GP5YP52BD4EX,item,B00006IU73,4.0,
rates,user,A1ODZ7SDUPEGNK,item,B00006IU73,5.0,
rates,user,ADJXL0W0RJ7VV,item,B00006IU73,5.0,
rates,user,A36BVOJMOXIIRD,item,B00006IU73,5.0,
rates,user,A3NM0RAYSL6PA8,item,B00006IU73,5.0,
rates,user,A3HBFWUDVQYOM9,item,B00006IU73,5.0,
rates,user,A2IIEAHI6BCWYA,item,B00006IU73,5.0,
rates,user,ALC2OYDE27WML,item,B00006IU73,5.0,
rates,user,AK8B26S9ATCN7,item,B00006IU73,5.0,
rates,user,A6L4JCOKS81OX,item,B00006IU73,5.0,
rates,user,A230Z7M6UYT0FU,item,B00006IU73,4.0,
rates,user,A3PJXJJZ5J7WON,item,B00006IU73,5.0,
rates,user,A13FBTZ8SO8T3D,item,B00006IU73,5.0,
rates,user,A1GYU90OSSH2N,item,B00006IU73,5.0,
rates,user,A29RX3OBWFV9A,item,B00006IU73,4.0,
rates,user,A1R2FE1ABE2TFV,item,B00006IU73,5.0,
rates,user,A253FGZ4IDJMEC,item,B00006IU73,5.0,
rates,user,A1BJJVV2B5VLUQ,item,B00006IU73,5.0,
rates,user,ALD1CRUBY1365,item,B00006IU73,2.0,
rates,user,A27950GV5XJ1T5,item,B00006IU73,5.0,
rates,user,A2Y4MUU6R9NDUR,item,B00006IU73,5.0,
rates,user,AMGGZCWY3VNZC,item,B00006IU73,4.0,
rates,user,A3RDKHPL8MDTCU,item,B00006IU73,5.0,
rates,user,A1IMHDHOKF2J33,item,B00006IU73,5.0,
rates,user,AKGF27HN0OF19,item,B00006IU73,5.0,
rates,user,A2O7FFTDI99MVZ,item,B00006IU73,5.0,
rates,user,A36LZMGTNVW8SS,item,B00006IU73,5.0,
rates,user,AKGOX5Y1EWDQV,item,B00006IU73,5.0,
rates,user,A2YA928MHO2V6X,item,B00006IU73,5.0,
rates,user,A3M7RECGYLXOPA,item,B00006IU73,5.0,
rates,user,A1TJJ7W8SF75D,item,B00006IU73,4.0,
rates,user,A300AR4IM0KW21,item,B00006IU73,5.0,
rates,user,A3QR0440G5DTYC,item,B00006IU73,5.0,
rates,user,A6RMR7B2VZ6MD,item,B00006IU73,5.0,
rates,user,A3N5XIM9R2OQH0,item,B00006IU73,5.0,
rates,user,A24L67L2WIWJ5W,item,B00006IU73,5.0,
rates,user,A8W8JNQ9BJUYB,item,B00006IU73,5.0,
rates,user,AYA6ZPNJ7UQMH,item,B00006IU73,5.0,
rates,user,AEGBJ94DCVH5Y,item,B00006IU73,5.0,
rates,user,A3SI83LHXQCVS2,item,B00006IU73,5.0,
rates,user,A2K41UD90E56FP,item,B00006IVF7,4.0,
rates,user,AY5ZI7ZUPWM1Y,item,B00006IVF7,5.0,
rates,user,APZSWNPMVSZ84,item,B00006IVF7,3.0,
rates,user,A3FWHXSZSTKFIU,item,B00006IVF7,4.0,
rates,user,AAQMHLS8BN9YJ,item,B00006IVF7,2.0,
rates,user,AQNK8WU3RORY1,item,B00006IVF7,3.0,
rates,user,A3DI391K4GAI7Q,item,B00006IZOD,5.0,
rates,user,A2F0E69BAX0T0T,item,B00006IZOD,5.0,
rates,user,A38OKIE3HRGUW0,item,B00006IZOD,4.0,
rates,user,A20ZDV9ZEESN5K,item,B00006IZOD,3.0,
rates,user,A20DE0ATVAET2B,item,B00006IZOD,4.0,
rates,user,A19CQRD6DIHMQL,item,B00006JJ1P,5.0,
rates,user,A3HQ07XPJJZQGN,item,B00006JJ1P,3.0,
rates,user,A2ZNOVE9XIOV7B,item,B00006JJ1P,4.0,
rates,user,A39HK4X74NTN2R,item,B00006JJ1P,1.0,
rates,user,A8DWIWQDW1T4W,item,B00006JJ1P,4.0,
rates,user,AMT9XL7XS5NQC,item,B00006JJ1P,5.0,
rates,user,A23U32OWGFV1OD,item,B00006JJ1P,5.0,
rates,user,A1XAYYEZ00CPDV,item,B00006JJ1P,5.0,
rates,user,A4QLU72T91JG7,item,B00006JJ1P,5.0,
rates,user,A8SCX6VUTE05H,item,B00006JJ1P,4.0,
rates,user,A1JIW8GOSSGUQR,item,B00006JJ1P,5.0,
rates,user,A1P6NTDL1BKLDV,item,B00006JJ1P,5.0,
rates,user,A2MWRK3XBESBA8,item,B00006JJ1P,5.0,
rates,user,A2QT76USSDH0S5,item,B00006JJ1P,5.0,
rates,user,A2A6RLZZ83O4W1,item,B00006JJ2N,5.0,
rates,user,A2ACUB2881HW0X,item,B00006JJ2N,4.0,
rates,user,A1CQCS17LQCHIH,item,B00006JJ2N,5.0,
rates,user,A24UIFP22NK7X9,item,B00006JJ2N,5.0,
rates,user,A2GWY78Y3YZ1I6,item,B00006JJ2N,5.0,
rates,user,A5BXYL0OEW8CR,item,B00006JKA6,5.0,
rates,user,ACE57M02TNPJW,item,B00006JKA6,4.0,
rates,user,AY6GVL7ASCBMB,item,B00006JKA6,5.0,
rates,user,A1E371HE68KMWB,item,B00006JKA6,4.0,
rates,user,AGIDYDIZY5BDZ,item,B00006JKA6,5.0,
rates,user,A4K4CST11RO5X,item,B00006JKB7,3.0,
rates,user,A3JA0TUHTU0XUJ,item,B00006JKB7,5.0,
rates,user,A3W0POMI33YQXQ,item,B00006JKB7,4.0,
rates,user,A3C6ZCBUNXUT7V,item,B00006JKB7,4.0,
rates,user,A12LQ8PQDULATI,item,B00006JKB7,5.0,
rates,user,A33B5M5CE7ZX7C,item,B00006JKB7,2.0,
rates,user,A3MHTLVXN6B1YB,item,B00006JNE6,4.0,
rates,user,AKZLIIH3AP4RU,item,B00006JNE6,5.0,
rates,user,A3GP5YP52BD4EX,item,B00006JNE6,3.0,
rates,user,ADJXL0W0RJ7VV,item,B00006JNE6,5.0,
rates,user,A1IMHDHOKF2J33,item,B00006JNE6,5.0,
rates,user,AC0Z6U9OWFRT0,item,B00006JNGY,5.0,
rates,user,A20DZX38KRBIT8,item,B00006JNGY,5.0,
rates,user,A2NOEX4EJZ8DV3,item,B00006JNGY,5.0,
rates,user,A1ER6IYOMM8VCT,item,B00006JNGY,5.0,
rates,user,A2D2OIB1RHDV82,item,B00006JNGY,4.0,
rates,user,AA8HFTJIAQA4G,item,B00006JO3X,5.0,
rates,user,A9GYC5DZSSSLT,item,B00006JO3X,5.0,
rates,user,A68GUAHPBDUN,item,B00006JO3X,4.0,
rates,user,A2GIB7FPB00V2,item,B00006JO3X,4.0,
rates,user,A1W3ZAKFIDGM13,item,B00006JO3X,5.0,
rates,user,A1OJQAJ16T36VJ,item,B00006JO3X,3.0,
rates,user,A200C7YQJ45LRR,item,B00006JO3X,4.0,
rates,user,A2MW8T4LSL1KM8,item,B00006JO3X,5.0,
rates,user,A2IK325LY9SF1E,item,B00006JO3X,5.0,
rates,user,AKUKO0AIHRSXZ,item,B00006JO3X,4.0,
rates,user,A32UXWERCBYIA1,item,B00006JO3X,4.0,
rates,user,A3NR4R8ULV6VOL,item,B00006JO3X,5.0,
rates,user,AYCRAU3M6Q6AC,item,B00006JO3X,5.0,
rates,user,A117RJ6J5CO53D,item,B00006JO3X,4.0,
rates,user,A2UL2MSH95E4Z1,item,B00006JO3X,4.0,
rates,user,A1HFVQZIDK7UUD,item,B00006JO3X,4.0,
rates,user,A35JR4D6FLXYRQ,item,B00006JO3X,4.0,
rates,user,AY84BQK3EMJ4S,item,B00006JO3X,4.0,
rates,user,A12CBUR8QGQ5UP,item,B00006JO3X,4.0,
rates,user,AGD3UQUCN4BN0,item,B00006JO3X,4.0,
rates,user,A3RV0VQKIM2HSW,item,B00006JO3X,4.0,
rates,user,A2O9QQP0HGUWKO,item,B00006JO3X,4.0,
rates,user,A29TYKZJV687L4,item,B00006JO3X,5.0,
rates,user,AGAMDS21PJZPK,item,B00006JO3X,5.0,
rates,user,ANTOY11LF35W5,item,B00006JO3X,5.0,
rates,user,A1NH820E5UDAZ0,item,B00006JO3X,3.0,
rates,user,A19FAQLQEKN54F,item,B00006JO3X,4.0,
rates,user,A37PBGUFQ387XE,item,B00006JO3X,4.0,
rates,user,A2D5BAK11UXAD9,item,B00006JO3X,5.0,
rates,user,A4622J2IA15MN,item,B00006JO3X,5.0,
rates,user,AJK5WHV1GW941,item,B00006JO3X,5.0,
rates,user,A3T23SHY3PASZ3,item,B00006JO3X,5.0,
rates,user,A9Q28YTLYREO7,item,B00006JO3X,3.0,
rates,user,ARQFTZQ8Q6HU1,item,B00006JO3X,4.0,
rates,user,A9SS0A2OPDLGN,item,B00006JO3X,5.0,
rates,user,A3U5JCXIXTGSLN,item,B00006JO3X,4.0,
rates,user,A1IV4XBV2XEQPQ,item,B00006JO3X,2.0,
rates,user,A2VM3LB47CENIY,item,B00006JO3X,4.0,
rates,user,A1K66EHHQ4MYX7,item,B00006JO3X,4.0,
rates,user,A3OLZXHFGUAMWW,item,B00006JO3X,5.0,
rates,user,ABE14SVILZLNY,item,B00006JO3X,5.0,
rates,user,AQNK8WU3RORY1,item,B00006JO3X,4.0,
rates,user,A2W9VGCIJQG0NI,item,B00006JO3X,5.0,
rates,user,A3KENOAUKTWZJL,item,B00006JO3X,1.0,
rates,user,A1XAXFLET6GL1D,item,B00006JO3X,5.0,
rates,user,A12ZF9TZLGYG8X,item,B00006JO3X,5.0,
rates,user,A2MPDZNDDRNC4B,item,B00006JO3X,5.0,
rates,user,A38U2M9OAEJAXJ,item,B00006JO3X,4.0,
rates,user,A13AHLUPELNZF8,item,B00006JO3X,5.0,
rates,user,ARM0LDPXZSPNL,item,B00006JO3X,4.0,
rates,user,A1Q2GLZXL2CNJ8,item,B00006JO3X,5.0,
rates,user,A23IOPI0D1OG7V,item,B00006JO3X,1.0,
rates,user,A11WRMLB3D8SJQ,item,B00006JO3X,5.0,
rates,user,A1L8GBY7LR6EQ4,item,B00006JOVC,2.0,
rates,user,A30RI0AJ4CQBU1,item,B00006JOVC,5.0,
rates,user,A1XNL2QUC0JM7T,item,B00006JOVC,5.0,
rates,user,ANBQIWHO9JRFS,item,B00006JOVC,5.0,
rates,user,A8IFUOL8S9BZC,item,B00006JOVC,4.0,
rates,user,A34CXLS24ETLMO,item,B00006JOVC,5.0,
